contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,symbol,option_type,expiration,snapshot_ts_utc,underlying_price,T_years
SPY260618C00645000,2026-02-27 20:26:21+00:00,645.0,58.76,57.91,61.13,-2.2600021,-3.7037072,27.0,1983.0,0.25237258865356443,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00650000,2026-02-27 20:26:39+00:00,650.0,55.2,54.28,56.96,-6.049999,-9.87755,22.0,6058.0,0.24504844314575197,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00655000,2026-02-27 21:04:39+00:00,655.0,51.4,49.53,53.02,-2.3499985,-4.3720903,3.0,2496.0,0.23894498855590818,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00660000,2026-02-27 20:54:10+00:00,660.0,47.14,45.93,49.12,-0.5299988,-1.1118078,36.0,12918.0,0.2326279130554199,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00665000,2026-02-27 19:29:08+00:00,665.0,43.26,42.07,45.22,-2.3900032,-5.235494,11.0,4911.0,0.22576915596008298,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00670000,2026-02-27 20:49:32+00:00,670.0,39.51,38.0,41.51,-2.2300034,-5.3426046,5.0,9843.0,0.21964281341552733,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00675000,2026-02-27 20:27:28+00:00,675.0,35.93,34.35,36.9,-2.3100014,-6.040798,16.0,4482.0,0.20682555877685543,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00680000,2026-02-27 21:05:14+00:00,680.0,32.66,31.6,34.22,-1.6399994,-4.7813396,341.0,4525.0,0.2063067651367187,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00685000,2026-02-27 20:58:22+00:00,685.0,29.18,27.7,29.5,-1.5499992,-5.0439286,209.0,9560.0,0.19147537048339847,True,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00690000,2026-02-27 21:05:07+00:00,690.0,25.97,25.83,25.91,-1.3900013,-5.080414,187.0,9814.0,0.1833119999694824,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00695000,2026-02-27 20:59:44+00:00,695.0,23.0,22.72,22.79,-1.2900009,-5.310831,167.0,7705.0,0.17733061447143555,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00700000,2026-02-27 21:09:00+00:00,700.0,19.75,19.78,19.84,-1.6000004,-7.4941463,932.0,22915.0,0.17144078079223635,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00705000,2026-02-27 20:37:49+00:00,705.0,16.96,17.02,17.09,-1.6000004,-8.620691,177.0,9815.0,0.16576456802368167,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00710000,2026-02-27 20:53:13+00:00,710.0,14.54,14.48,14.54,-1.1099997,-7.09265,122.0,9621.0,0.16022568298339845,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00715000,2026-02-27 20:59:37+00:00,715.0,12.35,12.17,12.23,-1.1599998,-8.586231,412.0,18708.0,0.1550377465820313,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00720000,2026-02-27 21:00:38+00:00,720.0,10.12,10.09,10.15,-1.1599998,-10.283687,251.0,9183.0,0.15010920700073244,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00725000,2026-02-27 21:06:40+00:00,725.0,8.3,8.27,8.32,-1.0199995,-10.944201,201.0,22539.0,0.1455468746948242,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00730000,2026-02-27 21:12:03+00:00,730.0,6.72,6.7,6.74,-0.9200001,-12.041886,148.0,14155.0,0.1414270428466797,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00735000,2026-02-27 20:59:59+00:00,735.0,5.46,5.36,5.4,-0.73,-11.793215,413.0,9979.0,0.13774971145629883,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00740000,2026-02-27 20:45:41+00:00,740.0,4.23,4.24,4.28,-0.6799998,-13.849284,431.0,11939.0,0.13449962188720704,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00745000,2026-02-27 20:27:13+00:00,745.0,3.44,3.32,3.36,-0.45000005,-11.568124,42.0,15562.0,0.13163099822998048,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00750000,2026-02-27 21:06:39+00:00,750.0,2.61,2.58,2.62,-0.5,-16.077171,485.0,18112.0,0.12925065093994142,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00755000,2026-02-27 19:17:18+00:00,755.0,2.08,2.0,2.03,-0.23000002,-9.956711,53.0,8611.0,0.12720599365234375,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00760000,2026-02-27 20:46:12+00:00,760.0,1.53,1.54,1.57,-0.32000005,-17.297298,338.0,8066.0,0.1256496127319336,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00765000,2026-02-27 21:06:39+00:00,765.0,1.2,1.19,1.21,-0.26,-17.808218,136.0,7979.0,0.12436788726806641,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00770000,2026-02-27 20:40:57+00:00,770.0,0.95,0.91,0.94,-0.20999998,-18.103447,33.0,7709.0,0.12360495544433595,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00775000,2026-02-27 18:05:07+00:00,775.0,0.73,0.71,0.73,-0.18,-19.78022,114.0,4319.0,0.12311667907714845,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00780000,2026-02-27 20:52:59+00:00,780.0,0.57,0.55,0.57,-0.13999999,-19.718307,607.0,3941.0,0.12287254089355469,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00785000,2026-02-27 21:03:38+00:00,785.0,0.45,0.43,0.45,-0.120000005,-21.052631,531.0,1741.0,0.12305564453125001,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00790000,2026-02-27 20:54:04+00:00,790.0,0.36,0.34,0.36,-0.089999974,-19.999994,58.0,5460.0,0.12348288635253907,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00795000,2026-02-27 18:26:39+00:00,795.0,0.29,0.28,0.29,-0.08000001,-21.621624,10.0,2561.0,0.12415426635742188,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00800000,2026-02-27 20:38:50+00:00,800.0,0.23,0.23,0.24,-0.08,-25.806452,216.0,16432.0,0.12525288818359376,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00805000,2026-02-26 21:14:38+00:00,805.0,0.26,0.19,0.2,0.0,0.0,1.0,493.0,0.12647357910156248,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00810000,2026-02-27 14:51:29+00:00,810.0,0.18,0.16,0.17,-0.029999986,-14.285707,5.0,1481.0,0.127938408203125,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00815000,2026-02-18 17:32:12+00:00,815.0,0.22,0.13,0.15,0.0,0.0,1.0,430.0,0.13013565185546871,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00820000,2026-02-27 17:18:37+00:00,820.0,0.12,0.11,0.13,-0.030000009,-20.000006,1.0,11099.0,0.131844619140625,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00825000,2026-02-20 18:56:32+00:00,825.0,0.13,0.1,0.12,0.0,0.0,1.0,819.0,0.13428600097656251,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00830000,2026-02-27 17:35:53+00:00,830.0,0.09,0.09,0.1,-0.03999999,-30.769224,10.0,771.0,0.13526255371093754,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00835000,2026-02-24 17:27:35+00:00,835.0,0.1,0.08,0.09,0.0,0.0,16.0,351.0,0.13770393554687502,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00840000,2026-02-26 19:37:07+00:00,840.0,0.09,0.07,0.08,0.0,0.0,2.0,1089.0,0.13941290283203128,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00845000,2026-02-25 18:34:53+00:00,845.0,0.08,0.06,0.08,0.0,0.0,3.0,1486.0,0.1430749755859375,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00850000,2026-02-27 14:59:10+00:00,850.0,0.06,0.06,0.07,-0.010000002,-14.285716,1046.0,6954.0,0.1445398046875,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00855000,2026-02-25 21:03:14+00:00,855.0,0.07,0.05,0.07,0.0,0.0,67.0,3645.0,0.14795773925781253,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00860000,2026-02-23 17:14:15+00:00,860.0,0.06,0.05,0.06,0.0,0.0,98.0,1510.0,0.149422568359375,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00865000,2026-02-25 20:53:44+00:00,865.0,0.06,0.04,0.06,0.0,0.0,4.0,1628.0,0.15284050292968754,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00870000,2026-02-27 20:58:11+00:00,870.0,0.04,0.04,0.06,-0.010000002,-20.000002,25.0,9718.0,0.1557701611328125,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00875000,2026-02-13 21:01:40+00:00,875.0,0.06,0.04,0.05,0.0,0.0,16.0,455.0,0.1562584375,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00880000,2026-02-27 17:01:17+00:00,880.0,0.03,0.03,0.05,-0.03,-50.0,200.0,446.0,0.1596763720703125,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00885000,2026-02-25 15:21:15+00:00,885.0,0.04,0.03,0.05,0.0,0.0,100.0,1609.0,0.16309430664062502,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00890000,2026-02-26 14:42:06+00:00,890.0,0.04,0.03,0.04,0.0,0.0,50.0,612.0,0.16309430664062502,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00895000,2026-02-25 16:43:31+00:00,895.0,0.04,0.02,0.04,0.0,0.0,200.0,1393.0,0.16602396484375004,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00900000,2026-02-25 20:57:09+00:00,900.0,0.04,0.02,0.04,0.0,0.0,540.0,3262.0,0.16895362304687503,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618C00910000,2026-02-25 20:11:03+00:00,910.0,0.03,0.02,0.04,0.0,0.0,601.0,1441.0,0.1753012158203125,False,REGULAR,USD,SPY,call,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00245000,2026-02-27 20:52:01+00:00,245.0,0.21,0.19,0.2,0.029999986,16.666658,186.0,22512.0,0.70117486328125,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00250000,2026-02-27 21:01:02+00:00,250.0,0.21,0.21,0.22,0.00999999,4.999995,236.0,19762.0,0.6953155468750001,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00255000,2026-02-27 15:53:17+00:00,255.0,0.21,0.22,0.24,-0.010000005,-4.545457,6.0,908.0,0.6875031250000001,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00260000,2026-02-27 15:53:05+00:00,260.0,0.23,0.24,0.25,0.010000005,4.545457,8.0,5041.0,0.6792024267578126,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00265000,2026-02-27 18:20:14+00:00,265.0,0.25,0.25,0.27,0.0,0.0,2.0,4593.0,0.6709017285156251,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00270000,2026-02-27 20:26:11+00:00,270.0,0.27,0.27,0.28,0.02000001,8.000004,32.0,8554.0,0.6626010302734376,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00275000,2026-02-27 17:42:34+00:00,275.0,0.28,0.28,0.3,0.030000001,12.0,2.0,1086.0,0.6543003320312502,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00280000,2026-02-27 18:34:49+00:00,280.0,0.31,0.3,0.32,0.03999999,14.814811,4.0,4059.0,0.6469761865234375,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00285000,2026-02-23 15:36:52+00:00,285.0,0.35,0.32,0.33,0.0,0.0,1.0,1191.0,0.6381872119140625,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00290000,2026-02-27 14:40:47+00:00,290.0,0.35,0.34,0.35,0.00999999,2.9411736,3.0,5199.0,0.63086306640625,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00295000,2026-02-26 18:44:52+00:00,295.0,0.34,0.36,0.37,0.0,0.0,6.0,4238.0,0.6232947827148438,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00300000,2026-02-27 21:12:28+00:00,300.0,0.4,0.38,0.39,0.050000012,14.285717,75.0,21707.0,0.6157264990234376,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00305000,2026-02-26 14:32:31+00:00,305.0,0.35,0.4,0.42,0.0,0.0,1.0,855.0,0.6088906298828126,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00310000,2026-02-25 17:19:52+00:00,310.0,0.38,0.42,0.44,0.0,0.0,157.0,1292.0,0.6008340698242189,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00315000,2026-02-27 19:21:40+00:00,315.0,0.46,0.44,0.46,-0.030000001,-6.122449,24.0,1881.0,0.5930216479492189,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00320000,2026-02-27 15:40:00+00:00,320.0,0.47,0.47,0.48,0.0,0.0,100.0,699.0,0.5856975024414062,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00325000,2026-02-27 20:32:04+00:00,325.0,0.5,0.49,0.51,-0.050000012,-9.090911,89.0,1728.0,0.5786174951171875,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00330000,2026-02-27 20:38:55+00:00,330.0,0.54,0.52,0.54,0.050000012,10.204083,232.0,1291.0,0.5717816259765626,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00335000,2026-02-26 14:32:50+00:00,335.0,0.54,0.55,0.56,0.060000032,12.500008,1.0,439.0,0.5644574804687501,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00340000,2026-02-27 14:47:11+00:00,340.0,0.62,0.58,0.59,0.100000024,19.230774,1.0,2516.0,0.5573774731445313,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00345000,2026-02-26 14:33:35+00:00,345.0,0.64,0.61,0.62,0.099999964,18.51851,2.0,3337.0,0.5505416040039064,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00350000,2026-02-27 20:52:17+00:00,350.0,0.66,0.64,0.65,0.02000004,3.1250064,5.0,13913.0,0.5434615966796876,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00355000,2026-02-25 14:33:09+00:00,355.0,0.6,0.67,0.69,0.0,0.0,1.0,542.0,0.5368698657226563,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00360000,2026-02-27 15:29:15+00:00,360.0,0.72,0.71,0.72,0.08000004,12.500007,2.0,10519.0,0.5300339965820313,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00365000,2026-02-27 19:32:11+00:00,365.0,0.78,0.74,0.76,0.13,20.0,2.0,925.0,0.5231981274414061,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00370000,2026-02-27 19:10:54+00:00,370.0,0.81,0.78,0.79,0.06999999,9.459458,10.0,711.0,0.5163622583007812,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00375000,2026-02-27 19:26:52+00:00,375.0,0.86,0.82,0.83,0.06999999,8.860758,11.0,637.0,0.5097705273437501,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00380000,2026-02-27 19:10:42+00:00,380.0,0.89,0.86,0.87,0.13,17.105263,80.0,369.0,0.5031787963867188,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00385000,2026-02-27 17:36:21+00:00,385.0,0.88,0.9,0.91,-0.030000031,-3.2967067,10.0,3006.0,0.4968312036132813,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00390000,2026-02-27 18:21:19+00:00,390.0,0.96,0.94,0.95,0.01999998,2.1276577,6.0,1161.0,0.4899953344726563,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00395000,2026-02-27 21:02:20+00:00,395.0,0.98,0.98,1.0,-0.01999998,-1.9999981,166.0,960.0,0.48376981079101566,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00400000,2026-02-27 20:24:33+00:00,400.0,1.02,1.03,1.04,0.089999974,9.677416,68.0,16322.0,0.47681187255859375,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00405000,2026-02-26 15:19:47+00:00,405.0,1.06,1.07,1.09,0.0,0.0,1.0,947.0,0.4703422106933594,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00410000,2026-02-27 20:47:11+00:00,410.0,1.13,1.12,1.14,0.120000005,11.881188,139.0,3618.0,0.463872548828125,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00415000,2026-02-27 20:47:11+00:00,415.0,1.18,1.17,1.19,0.07999992,7.2727203,18.0,835.0,0.4572808178710938,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00420000,2026-02-27 20:54:42+00:00,420.0,1.23,1.22,1.24,0.09000003,7.89474,12.0,11863.0,0.4506890869140625,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00425000,2026-02-27 20:47:11+00:00,425.0,1.29,1.28,1.29,0.13999999,12.173912,17.0,8589.0,0.44397528686523435,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00430000,2026-02-27 18:48:16+00:00,430.0,1.37,1.33,1.35,0.03999996,3.007516,54.0,4171.0,0.4376276940917969,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00435000,2026-02-26 18:10:43+00:00,435.0,1.46,1.39,1.41,0.08000004,5.7971044,5.0,2824.0,0.4312801013183594,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00440000,2026-02-27 19:17:19+00:00,440.0,1.52,1.45,1.47,0.06999993,4.8275814,1.0,3113.0,0.424810439453125,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00445000,2026-02-26 15:17:27+00:00,445.0,1.47,1.51,1.53,0.0,0.0,2.0,4129.0,0.41834077758789057,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00450000,2026-02-27 20:24:19+00:00,450.0,1.59,1.57,1.59,0.13999999,9.65517,30.0,17738.0,0.411688012084961,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00455000,2026-02-24 19:05:54+00:00,455.0,1.6,1.64,1.66,0.0,0.0,22.0,1642.0,0.40546248840332033,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00460000,2026-02-27 18:38:18+00:00,460.0,1.78,1.71,1.73,0.089999914,5.3254385,10.0,7811.0,0.39905386108398444,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00465000,2026-02-27 20:26:21+00:00,465.0,1.79,1.78,1.8,0.0,0.0,25.0,1097.0,0.39264523376464844,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00470000,2026-02-27 19:30:03+00:00,470.0,1.97,1.86,1.88,0.120000005,6.4864864,3.0,2699.0,0.3864807446289062,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00475000,2026-02-27 20:58:24+00:00,475.0,1.95,1.94,1.96,0.1500001,8.333339,147.0,2888.0,0.3802552209472656,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00480000,2026-02-27 20:51:58+00:00,480.0,2.04,2.03,2.05,0.16999996,9.090907,305.0,13434.0,0.3742128009033203,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00485000,2026-02-27 20:26:21+00:00,485.0,2.12,2.12,2.14,0.18999994,9.844557,6.0,8107.0,0.3681093463134766,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00490000,2026-02-27 15:43:19+00:00,490.0,2.25,2.21,2.23,0.21000004,10.29412,4.0,2182.0,0.36188382263183594,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00495000,2026-02-27 18:30:56+00:00,495.0,2.43,2.31,2.34,0.29999995,14.084504,53.0,2213.0,0.3561465753173828,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
SPY260618P00500000,2026-02-27 21:09:30+00:00,500.0,2.46,2.42,2.45,0.22000003,9.82143,2223.0,26765.0,0.3502262243652343,False,REGULAR,USD,SPY,put,2026-06-18,2026-02-27T21:57:52Z,685.989990234375,0.3016021966748161
